Instrument,800N8731
Date,2023/05/09
Time,14:58:44
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.37s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
299.4311254620552,13,17,11
319.3959921002388,112,119,117
339.3608587384224,743,788,733
359.325725376606,2516,2688,2445
379.2905920147896,4848,4969,4748
399.2554586529732,4806,4823,4736
419.22032529115677,2545,2622,2422
439.18519192934036,746,796,758
459.15005856752396,124,126,127
479.11492520570755,16,7,18
499.07979184389114,0,2,1
519.0446584820747,0,0,0
539.0095251202583,0,0,0
558.9743917584419,0,0,0
578.9392583966255,49,163,15
598.9041250348091,54,115,17
618.8689916729927,56,160,13
638.8338583111763,49,155,17
658.7987249493599,33,126,16
678.7635915875435,55,156,16
698.7284582257271,47,146,15
718.6933248639107,45,147,16
738.6581915020943,49,136,24
758.6230581402779,36,136,11
778.5879247784615,44,141,22
798.552791416645,56,128,22
818.5176580548286,37,128,19
838.4825246930122,40,136,21
858.4473913311958,39,148,18
878.4122579693794,47,155,30
898.377124607563,43,138,35
918.3419912457466,43,115,38
938.3068578839302,42,111,61
958.2717245221138,38,125,52
978.2365911602974,38,119,51
998.201457798481,32,147,31
1018.1663244366646,40,132,22
1038.1311910748482,45,126,30
1058.0960577130318,39,135,43
1078.0609243512154,28,121,35
1098.025790989399,46,118,39
1117.9906576275826,53,141,47
1137.9555242657661,41,119,30
1157.9203909039497,38,129,24
1177.8852575421333,26,136,40
1197.850124180317,34,115,41
1217.8149908185005,38,115,53
1237.779857456684,34,123,45
1257.7447240948677,41,116,52
1277.7095907330513,37,119,42
1297.674457371235,38,130,35
1317.6393240094185,38,107,37
1337.604190647602,40,113,33
1357.5690572857857,38,128,45
1377.5339239239693,40,110,75
1397.4987905621529,52,121,202
1417.4636572003365,47,122,556
1437.42852383852,49,110,1085
1457.3933904767036,91,120,1833
1477.3582571148872,57,119,2148
1497.3231237530708,85,152,1998
1517.2879903912544,54,124,1429
1537.252857029438,52,117,758
1557.2177236676216,43,129,373
1577.1825903058052,24,111,219
1597.1474569439888,40,122,138
1617.1123235821724,28,110,175
1637.077190220356,30,99,454
1657.0420568585396,46,108,1446
1677.0069234967232,37,121,3532
1696.9717901349068,88,122,6869
1716.9366567730904,116,132,10334
1736.901523411274,120,109,11759
1756.8663900494576,115,134,9816
1776.8312566876411,91,126,6501
1796.7961233258247,50,121,3418
1816.7609899640083,42,116,1656
1836.725856602192,36,120,782
1856.6907232403755,38,110,528
1876.655589878559,38,124,260
1896.6204565167427,22,108,160
1916.5853231549263,28,109,97
1936.55018979311,49,132,65
1956.5150564312935,21,131,64
1976.479923069477,34,112,67
1996.4447897076607,22,109,87
2016.4096563458443,33,101,86
2036.3745229840279,25,109,75
2056.3393896222115,26,112,67
2076.304256260395,32,127,59
2096.2691228985786,32,105,57
2116.2339895367622,30,109,69
2136.198856174946,27,105,49
2156.1637228131294,22,104,58
2176.128589451313,21,112,65
2196.0934560894966,29,113,79
2216.05832272768,31,104,81
2236.023189365864,13,93,94
2255.9880560040474,13,100,129
2275.952922642231,28,103,165
2295.9177892804146,31,103,176
2315.882655918598,24,110,217
2335.8475225567818,24,104,230
2355.8123891949654,24,105,192
2375.777255833149,25,83,172
2395.7421224713326,24,105,151
2415.706989109516,19,107,165
2435.6718557476997,28,112,129
2455.6367223858833,16,117,112
2475.601589024067,19,104,137
2495.5664556622505,19,100,140
2515.531322300434,16,88,137
2535.4961889386177,9,101,170
2555.4610555768013,21,109,222
2575.425922214985,17,104,299
2595.3907888531685,17,114,478
2615.355655491352,24,88,795
2635.3205221295357,34,92,1339
2655.2853887677193,29,92,2002
2675.250255405903,23,104,2583
2695.2151220440865,20,107,2810
2715.17998868227,19,88,2558
2735.1448553204536,22,92,2023
2755.1097219586372,22,98,1633
2775.074588596821,26,91,1279
2795.0394552350044,16,85,1507
2815.004321873188,22,75,1580
2834.9691885113716,15,90,1725
2854.934055149555,11,86,1697
2874.898921787739,33,115,1525
2894.8637884259224,33,90,1448
2914.828655064106,37,98,1479
2934.7935217022896,52,89,1637
2954.758388340473,47,85,1586
2974.7232549786568,37,84,1590
2994.6881216168404,32,82,1284
3014.652988255024,31,83,987
3034.6178548932076,22,74,605
3054.582721531391,21,90,463
3074.5475881695747,21,95,317
3094.5124548077583,11,82,307
3114.477321445942,16,91,287
3134.4421880841255,23,87,332
3154.407054722309,9,69,372
3174.3719213604927,25,69,321
3194.3367879986763,20,81,379
3214.30165463686,47,102,398
3234.2665212750435,60,114,526
3254.231387913227,98,169,695
3274.1962545514107,129,167,918
3294.1611211895943,133,204,1118
3314.125987827778,127,163,1153
3334.0908544659615,92,135,1061
3354.055721104145,73,137,813
3374.0205877423286,50,100,603
3393.9854543805122,28,97,408
3413.950321018696,29,84,270
3433.9151876568794,29,113,275
3453.880054295063,49,118,227
3473.8449209332466,55,115,259
3493.80978757143,60,123,269
3513.774654209614,38,133,278
3533.7395208477974,54,107,267
3553.704387485981,45,113,303
3573.6692541241646,51,91,311
3593.634120762348,40,94,377
3613.5989874005318,37,82,412
3633.5638540387154,43,73,507
3653.528720676899,47,95,590
3673.4935873150826,60,115,641
3693.458453953266,49,104,700
3713.4233205914497,56,85,621
3733.3881872296333,51,83,569
3753.353053867817,40,114,427
3773.3179205060005,31,95,272
3793.282787144184,14,78,238
3813.2476537823677,17,72,193
3833.2125204205513,15,75,183
3853.177387058735,19,61,165
3873.1422536969185,9,87,171
3893.107120335102,16,81,183
3913.0719869732857,17,61,231
3933.0368536114693,26,80,209
3953.001720249653,17,64,244
3972.9665868878365,15,66,264
3992.93145352602,24,69,289
4012.8963201642036,14,67,267
4032.8611868023872,18,67,308
4052.826053440571,15,60,265
4072.7909200787544,23,61,251
4092.755786716938,14,69,251
4112.720653355122,25,69,242
4132.685519993305,9,52,217
4152.650386631489,16,60,234
4172.615253269672,16,72,262
4192.580119907856,9,72,266
4212.54498654604,13,59,250
4232.509853184223,11,52,231
4252.474719822407,14,60,232
4272.43958646059,12,58,271
4292.404453098774,13,61,273
4312.369319736958,14,56,309
4332.334186375141,18,66,315
4352.299053013325,23,50,371
4372.263919651508,53,64,548
4392.228786289692,97,96,953
4412.1936529278755,178,97,1758
4432.158519566059,353,156,3015
4452.123386204243,617,224,4927
4472.088252842426,829,318,7127
4492.05311948061,1027,375,8692
4512.0179861187935,1160,369,9232
4531.982852756977,978,333,8512
4551.947719395161,837,344,6725
4571.912586033344,576,240,4784
4591.877452671528,423,182,2937
4611.8423193097115,353,144,1804
4631.807185947895,281,131,1325
4651.772052586079,261,130,1004
4671.736919224262,213,104,868
4691.701785862446,197,133,708
4711.666652500629,121,92,603
4731.631519138813,78,71,519
4751.596385776997,65,58,485
4771.56125241518,49,68,480
4791.526119053364,36,49,503
4811.490985691547,48,68,545
4831.455852329731,59,82,715
4851.420718967915,100,64,907
4871.385585606098,130,83,1173
4891.350452244282,171,103,1627
4911.315318882465,220,94,1739
4931.280185520649,222,94,1956
4951.245052158833,221,113,1926
4971.209918797016,192,93,1607
4991.1747854352,150,71,1303
5011.139652073383,102,67,980
5031.104518711567,64,61,744
5051.0693853497505,43,50,572
5071.034251987934,34,41,485
5090.999118626118,32,26,440
5110.963985264301,24,47,405
5130.928851902485,19,40,403
5150.8937185406685,24,37,443
5170.858585178852,23,45,395
5190.823451817036,18,35,427
5210.788318455219,34,37,454
5230.753185093403,36,39,425
5250.7180517315865,46,56,491
5270.68291836977,42,43,483
5290.647785007954,56,41,544
5310.612651646137,80,53,629
5330.577518284321,98,55,695
5350.542384922504,129,74,936
5370.507251560688,166,78,973
5390.472118198872,142,86,1154
5410.436984837055,176,104,1209
5430.401851475239,152,87,1096
5450.366718113422,143,75,1028
5470.331584751606,102,55,883
5490.29645138979,90,47,702
5510.261318027973,41,52,607
5530.226184666157,39,34,482
5550.19105130434,24,47,495
5570.155917942524,21,39,451
5590.120784580708,25,29,489
5610.085651218891,23,32,396
5630.050517857075,16,31,422
5650.015384495258,27,31,403
5669.980251133442,28,33,450
5689.9451177716255,24,31,433
5709.909984409809,18,34,411
5729.874851047993,21,35,432
5749.839717686176,39,25,456
5769.80458432436,32,30,462
5789.7694509625435,40,23,437
5809.734317600727,33,37,512
5829.699184238911,59,50,548
5849.664050877094,90,52,602
5869.628917515278,76,63,668
5889.5937841534615,82,51,678
5909.558650791645,110,58,710
5929.523517429829,108,59,724
5949.488384068012,96,48,710
5969.453250706196,94,41,667
5989.418117344379,72,47,595
6009.382983982563,82,40,578
6029.347850620747,63,47,576
6049.31271725893,60,45,546
6069.277583897114,67,40,548
6089.242450535297,89,35,540
6109.207317173481,109,46,632
6129.172183811665,115,39,606
6149.137050449848,132,68,692
6169.101917088032,178,82,758
6189.066783726215,255,113,1024
6209.031650364399,481,181,1411
6228.996517002583,973,313,2609
6248.961383640766,2127,719,5182
6268.92625027895,4648,1601,10472
6288.891116917133,9040,3036,20157
6308.855983555317,15999,5273,35084
6328.8208501935005,25690,8422,56295
6348.785716831684,36831,12138,80344
6368.750583469868,47047,15283,102281
6388.715450108051,53282,17420,116514
6408.680316746235,54242,17623,118270
6428.6451833844185,48578,16065,106404
6448.610050022602,38956,12859,85400
6468.574916660786,28088,9276,61572
6488.539783298969,17850,5932,39266
6508.504649937153,10158,3394,22582
6528.4695165753365,5383,1748,11959
6548.43438321352,2527,840,5884
6568.399249851704,1049,382,2770
6588.364116489887,471,187,1455
6608.328983128071,265,88,882
6628.293849766254,167,84,677
6648.258716404438,122,68,554
6668.223583042622,131,54,523
6688.188449680805,124,47,525
6708.153316318989,151,56,550
6728.118182957172,126,49,534
6748.083049595356,116,60,584
6768.04791623354,122,73,586
6788.012782871723,151,56,631
6807.977649509907,174,89,645
6827.94251614809,199,78,703
6847.907382786274,256,93,820
6867.872249424458,309,137,959
6887.837116062641,524,164,1307
6907.801982700825,794,278,1802
6927.766849339008,1247,436,2902
6947.731715977192,2112,671,4334
6967.6965826153755,3350,1165,6885
6987.661449253559,4758,1599,9698
7007.626315891743,6374,2163,12724
7027.591182529926,7844,2596,15831
7047.55604916811,8505,2922,17246
7067.5209158062935,8548,2855,17194
7087.485782444477,7695,2609,15281
7107.450649082661,6113,2100,12385
7127.415515720844,4458,1571,9047
7147.380382359028,2968,1107,6105
7167.3452489972115,1712,610,3689
7187.310115635395,961,333,2121
7207.274982273579,471,197,1185
7227.239848911762,231,81,603
7247.204715549946,106,53,370
7267.169582188129,45,37,259
7287.134448826313,31,21,220
7307.099315464497,22,21,185
7327.06418210268,28,16,198
7347.029048740864,31,18,217
7366.993915379047,31,19,230
7386.958782017231,34,30,267
7406.923648655415,76,27,264
7426.888515293598,74,31,300
7446.853381931782,97,32,358
7466.818248569965,113,58,365
7486.783115208149,104,47,346
7506.747981846333,92,42,353
7526.712848484516,86,36,255
7546.6777151227,66,26,288
7566.642581760883,40,27,234
7586.607448399067,23,21,205
7606.5723150372505,20,10,184
7626.537181675434,11,15,191
7646.502048313618,14,14,176
7666.466914951801,12,15,194
7686.431781589985,7,9,187
7706.3966482281685,5,11,174
7726.361514866352,8,8,175
7746.326381504536,2,9,185
7766.291248142719,9,7,183
7786.256114780903,2,5,177
7806.2209814190865,7,17,175
7826.18584805727,7,8,194
7846.150714695454,11,9,206
7866.115581333637,19,12,189
7886.080447971821,4,12,218
7906.045314610004,21,17,256
7926.010181248188,34,26,224
7945.975047886372,61,21,268
7965.939914524555,96,44,262
7985.904781162739,131,50,336
8005.869647800922,159,46,373
8025.834514439106,190,79,358
8045.79938107729,191,98,369
8065.764247715473,169,81,406
8085.729114353657,175,57,388
8105.69398099184,116,50,390
8125.658847630024,111,41,365
8145.623714268208,58,26,359
8165.588580906391,43,26,313
8185.553447544575,23,16,290
8205.518314182758,25,10,299
8225.483180820942,22,14,270
8245.448047459126,18,16,269
8265.41291409731,21,10,246
8285.377780735493,23,16,216
8305.342647373676,19,11,207
8325.30751401186,13,12,194
8345.272380650043,12,16,223
8365.237247288227,14,11,169
8385.20211392641,13,13,191
8405.166980564594,11,11,164
8425.131847202778,9,10,199
8445.096713840961,12,10,178
8465.061580479145,7,11,184
8485.026447117329,15,9,193
8504.991313755512,6,8,199
8524.956180393696,18,14,187
8544.92104703188,18,12,218
8564.885913670063,35,18,194
8584.850780308247,16,13,185
8604.81564694643,26,14,199
8624.780513584614,30,18,198
8644.745380222797,43,23,204
8664.710246860981,33,19,218
8684.675113499165,21,17,177
8704.639980137348,26,19,182
8724.604846775532,13,16,205
8744.569713413715,16,15,201
8764.534580051899,20,16,210
8784.499446690083,17,14,190
8804.464313328266,16,15,208
8824.42917996645,25,15,229
8844.394046604633,27,14,205
8864.358913242817,35,23,213
8884.323779881,36,21,207
8904.288646519184,49,24,211
8924.253513157368,31,17,221
8944.218379795551,34,27,215
8964.183246433735,39,18,216
8984.148113071918,30,16,199
9004.112979710102,16,14,190
9024.077846348286,20,12,200
9044.04271298647,14,11,186
9064.007579624653,15,10,193
9083.972446262836,16,11,200
9103.93731290102,22,4,203
9123.902179539204,10,10,194
9143.867046177387,24,11,194
9163.83191281557,25,6,200
9183.796779453754,31,11,227
9203.761646091938,26,14,219
9223.726512730122,33,21,209
9243.691379368305,33,21,236
9263.656246006489,33,9,212
9283.621112644672,35,21,218
9303.585979282856,22,12,222
9323.55084592104,31,12,167
9343.515712559223,23,14,217
9363.480579197407,14,10,209
9383.44544583559,19,10,191
9403.410312473774,17,3,208
9423.375179111958,14,9,164
9443.340045750141,15,6,194
9463.304912388325,15,9,184
9483.269779026508,9,12,170
9503.234645664692,17,10,167
9523.199512302876,13,9,183
9543.16437894106,20,12,173
9563.129245579243,18,11,170
9583.094112217426,27,16,223
9603.05897885561,25,12,181
9623.023845493793,34,21,193
9642.988712131977,20,15,180
9662.95357877016,28,24,172
9682.918445408344,34,27,144
9702.883312046528,29,22,176
9722.848178684711,33,33,177
9742.813045322895,21,33,193
9762.777911961079,19,24,162
9782.742778599262,22,21,153
9802.707645237446,28,20,177
9822.67251187563,22,23,220
9842.637378513813,16,10,162
9862.602245151997,22,11,183
9882.56711179018,19,10,159
9902.531978428364,16,10,142
9922.496845066547,18,12,175
9942.461711704731,21,12,165
9962.426578342915,20,7,177
9982.391444981098,22,9,193
10002.356311619282,13,8,173
10022.321178257465,22,5,159
10042.286044895649,18,11,161
10062.250911533833,20,13,166
10082.215778172016,22,2,185
10102.1806448102,20,10,189
10122.145511448383,21,6,154
10142.110378086567,25,13,178
10162.07524472475,17,6,168
10182.040111362934,26,8,152
10202.004978001118,23,5,173
10221.969844639301,27,11,153
10241.934711277485,32,10,157
10261.899577915668,26,13,149
10281.864444553852,28,10,157
10301.829311192036,18,11,149
10321.79417783022,23,8,153
10341.759044468403,32,7,152
10361.723911106586,31,9,159
10381.68877774477,36,10,163
10401.653644382954,23,12,136
10421.618511021137,36,5,158
10441.58337765932,29,8,160
10461.548244297504,41,11,166
10481.513110935688,29,16,184
10501.477977573872,51,11,155
10521.442844212055,43,12,143
10541.407710850239,55,11,161
10561.372577488422,51,18,163
10581.337444126606,36,11,169
10601.30231076479,30,13,162
10621.267177402973,39,14,163
10641.232044041157,34,9,134
10661.19691067934,36,11,173
10681.161777317524,34,6,149
10701.126643955708,37,11,161
10721.091510593891,35,6,151
10741.056377232075,29,11,141
10761.021243870258,31,5,143
10780.986110508442,45,11,176
10800.950977146626,37,9,189
10820.91584378481,22,7,169
10840.880710422993,31,8,190
10860.845577061176,45,11,234
10880.81044369936,46,7,225
10900.775310337543,34,8,235
10920.740176975727,42,4,254
10940.70504361391,36,9,215
10960.669910252094,34,13,211
10980.634776890278,42,6,219
11000.599643528461,42,8,188
11020.564510166645,55,8,168
11040.529376804829,41,7,173
11060.494243443012,38,8,150
11080.459110081196,41,7,140
11100.42397671938,47,6,173
11120.388843357563,44,7,148
11140.353709995747,49,9,145
11160.31857663393,38,10,150
11180.283443272114,55,14,152
11200.248309910297,45,16,157
11220.213176548481,49,11,145
11240.178043186665,58,10,123
11260.142909824848,57,11,143
11280.107776463032,47,10,140
11300.072643101215,56,14,150
11320.037509739399,57,12,135
11340.002376377583,58,14,171
11359.967243015766,63,16,141
11379.93210965395,59,22,142
11399.896976292133,49,26,140
11419.861842930317,57,26,146
11439.8267095685,46,26,122
11459.791576206684,52,16,155
11479.756442844868,52,24,152
11499.721309483051,67,21,143
11519.686176121235,65,23,121
11539.651042759418,82,23,136
11559.615909397602,64,21,127
11579.580776035786,81,17,119
11599.54564267397,62,21,132
11619.510509312153,63,24,138
11639.475375950336,62,13,133
11659.44024258852,64,17,118
11679.405109226704,53,14,130
11699.369975864887,64,13,121
11719.33484250307,73,16,122
11739.299709141254,72,9,142
11759.264575779438,65,6,118
11779.229442417622,66,8,128
11799.194309055805,64,11,116
11819.159175693989,64,14,116
11839.124042332172,78,14,126
11859.088908970356,66,7,109
11879.05377560854,71,11,101
11899.018642246723,84,8,118
11918.983508884907,76,8,113
11938.94837552309,73,11,110
11958.913242161274,77,11,115
11978.878108799458,75,7,109
11998.842975437641,76,14,108
12018.807842075825,68,14,116
12038.772708714008,79,8,120
12058.737575352192,72,6,102
12078.702441990376,59,11,123
12098.66730862856,78,12,100
12118.632175266743,74,6,99
12138.597041904926,78,10,102
12158.56190854311,58,13,99
12178.526775181293,81,8,107
12198.491641819477,73,5,110
12218.45650845766,66,4,108
12238.421375095844,91,8,114
12258.386241734028,80,8,106
12278.351108372211,78,10,127
12298.315975010395,84,3,108
12318.280841648579,73,7,103
12338.245708286762,70,4,103
12358.210574924946,78,12,117
12378.17544156313,75,12,108
12398.140308201313,80,6,108
12418.105174839497,75,4,89
12438.07004147768,88,10,101
12458.034908115864,72,12,109
12477.999774754047,89,8,86
12497.964641392231,104,6,103
12517.929508030415,104,14,102
12537.894374668598,93,7,76
12557.859241306782,100,16,110
12577.824107944965,106,16,104
12597.788974583149,104,9,115
12617.753841221333,103,11,101
12637.718707859516,118,12,138
12657.6835744977,93,10,185
12677.648441135883,93,11,208
12697.613307774067,129,18,284
12717.57817441225,139,8,316
12737.543041050434,175,14,397
12757.507907688618,172,19,508
12777.472774326801,181,21,552
12797.437640964985,190,22,604
12817.402507603168,228,18,653
12837.367374241352,191,29,576
12857.332240879536,215,27,546
12877.29710751772,160,16,487
12897.261974155903,162,20,404
12917.226840794086,145,13,296
12937.19170743227,142,15,228
12957.156574070454,123,13,165
12977.121440708637,127,15,167
12997.08630734682,103,12,118
13017.051173985004,116,8,92
13037.016040623188,111,15,87
13056.980907261372,113,13,75
13076.945773899555,114,6,79
13096.910640537739,119,12,69
13116.875507175922,114,4,65
13136.840373814106,97,13,74
13156.80524045229,127,3,65
13176.770107090473,119,10,48
13196.734973728657,102,16,72
13216.69984036684,117,19,81
13236.664707005024,108,16,61
13256.629573643208,131,14,60
13276.594440281391,136,16,80
13296.559306919575,154,22,86
13316.524173557758,166,35,86
13336.489040195942,157,35,105
13356.453906834126,177,42,120
13376.41877347231,179,31,142
13396.383640110493,173,47,138
13416.348506748676,175,38,186
13436.31337338686,199,29,176
13456.278240025043,183,37,201
13476.243106663227,171,33,193
13496.20797330141,161,24,189
13516.172839939594,150,15,196
13536.137706577778,159,19,166
13556.102573215961,138,15,136
13576.067439854145,118,19,120
13596.032306492329,143,9,84
13615.997173130512,142,12,69
13635.962039768696,123,4,50
13655.92690640688,124,13,47
13675.891773045063,115,12,47
13695.856639683247,136,7,48
13715.82150632143,110,10,47
13735.786372959614,108,12,36
13755.751239597797,110,4,33
13775.716106235981,125,12,42
13795.680972874165,126,22,37
13815.645839512348,127,8,24
13835.610706150532,141,9,41
13855.575572788715,127,8,40
13875.540439426899,125,11,34
13895.505306065083,134,15,41
13915.470172703266,142,11,20
13935.43503934145,136,5,36
13955.399905979633,141,9,31
13975.364772617817,131,13,32
13995.329639256,141,6,37
14015.294505894184,151,16,29
14035.259372532368,152,18,38
14055.224239170551,137,28,34
14075.189105808735,144,32,37
14095.153972446918,173,26,42
14115.118839085102,180,30,37
14135.083705723286,169,41,32
14155.04857236147,178,24,26
14175.013438999653,167,34,31
14194.978305637836,156,36,28
14214.94317227602,154,19,18
14234.908038914204,160,31,28
14254.872905552387,173,28,21
14274.83777219057,163,21,16
14294.802638828754,152,20,26
14314.767505466938,159,11,27
14334.732372105122,139,9,15
14354.697238743305,139,9,17
14374.662105381489,142,10,15
14394.626972019672,143,10,17
14414.591838657856,165,8,14
14434.55670529604,155,9,14
14454.521571934223,136,11,16
14474.486438572407,164,5,8
14494.45130521059,165,8,15
14514.416171848774,172,11,13
14534.381038486958,150,12,12
14554.345905125141,131,9,10
14574.310771763325,168,6,8
14594.275638401508,143,10,9
14614.240505039692,172,13,10
14634.205371677876,149,16,9
14654.17023831606,155,12,11
14674.135104954243,141,7,6
14694.099971592426,148,10,2
14714.06483823061,129,12,7
14734.029704868793,131,5,8
14753.994571506977,173,14,6
14773.95943814516,179,14,7
14793.924304783344,172,12,1
14813.889171421528,171,21,5
14833.854038059711,174,20,7
14853.818904697895,165,24,5
14873.783771336079,186,26,5
14893.748637974262,195,26,4
14913.713504612446,197,34,4
14933.67837125063,201,26,5
14953.643237888813,205,22,2
14973.608104526997,193,27,3
14993.57297116518,205,24,5
15013.537837803364,195,26,5
15033.502704441547,190,16,5
15053.467571079731,194,18,4
15073.432437717915,134,27,5
15093.397304356098,150,20,4
15113.362170994282,145,12,5
15133.327037632465,178,16,4
15153.291904270649,154,13,3
15173.256770908833,152,11,3
15193.221637547016,158,21,3
15213.1865041852,170,10,7
15233.151370823383,166,12,3
15253.116237461567,166,16,5
15273.08110409975,162,13,4
15293.045970737934,177,12,5
15313.010837376118,184,11,3
15332.975704014301,160,15,4
15352.940570652485,177,16,1
15372.905437290668,163,13,0
15392.870303928852,155,16,3
15412.835170567036,188,16,3
15432.80003720522,183,11,5
15452.764903843403,155,12,6
15472.729770481586,171,15,4
15492.69463711977,190,21,3
15512.659503757954,189,31,3
15532.624370396137,194,36,2
15552.58923703432,231,49,3
15572.554103672504,235,48,0
15592.518970310688,264,80,2
15612.483836948872,289,119,2
15632.448703587055,327,165,4
15652.413570225239,410,182,5
15672.378436863422,410,220,2
15692.343303501606,446,251,2
15712.30817013979,489,289,3
15732.273036777973,489,289,7
15752.237903416157,499,277,2
15772.20277005434,530,311,2
15792.167636692524,464,258,2
15812.132503330708,431,245,3
15832.097369968891,428,200,1
15852.062236607075,375,175,5
15872.027103245258,306,162,4
15891.991969883442,274,97,2
15911.956836521626,249,76,2
15931.92170315981,263,58,1
15951.886569797993,202,45,3
15971.851436436176,201,46,5
15991.81630307436,183,32,2
16011.781169712543,191,16,1
16031.746036350727,186,19,2
16051.71090298891,183,18,4
16071.675769627094,172,15,6
16091.640636265278,164,24,1
16111.605502903461,203,23,4
16131.570369541645,185,20,3
16151.535236179829,222,19,1
16171.500102818012,170,16,0
16191.464969456196,174,20,3
16211.42983609438,185,24,0
16231.394702732563,191,25,2
16251.359569370747,180,21,2
16271.32443600893,202,21,1
16291.289302647114,142,21,2
16311.254169285297,188,24,0
16331.219035923481,204,23,5
16351.183902561665,192,19,3
16371.148769199848,180,27,3
16391.11363583803,179,18,3
16411.078502476215,224,32,5
16431.0433691144,198,27,2
16451.008235752583,242,36,2
16470.973102390766,198,32,2
16490.93796902895,211,37,3
16510.902835667133,209,42,1
16530.867702305317,195,51,4
16550.8325689435,205,54,4
16570.797435581684,210,58,1
16590.762302219868,223,46,3
16610.72716885805,213,51,1
16630.692035496235,235,58,4
16650.65690213442,228,53,2
16670.621768772602,222,39,4
16690.586635410786,213,42,2
16710.55150204897,200,46,3
16730.516368687153,225,38,1
16750.481235325336,179,39,6
16770.44610196352,201,26,1
16790.410968601704,191,29,2
16810.375835239887,212,30,2
16830.34070187807,204,23,5
16850.305568516254,198,19,1
16870.270435154438,193,17,1
16890.23530179262,199,24,1
16910.200168430805,189,22,1
16930.16503506899,203,23,3
16950.129901707172,205,29,4
16970.094768345356,199,22,3
16990.05963498354,178,33,3
17010.024501621723,198,28,3
17029.989368259907,217,25,2
17049.95423489809,209,24,3
17069.919101536274,199,18,2
17089.883968174458,192,38,0
17109.84883481264,203,29,3
17129.813701450825,182,31,5
17149.77856808901,206,29,2
17169.743434727192,177,34,2
17189.708301365376,179,36,3
17209.67316800356,232,55,3
17229.638034641743,225,54,0
17249.602901279926,192,63,8
17269.56776791811,209,68,2
17289.532634556293,213,91,3
17309.497501194477,214,106,4
17329.46236783266,225,142,2
17349.427234470844,231,159,1
17369.392101109028,228,190,3
17389.35696774721,245,207,3
17409.321834385395,234,193,3
17429.28670102358,219,220,5
17449.251567661762,232,244,1
17469.216434299946,234,252,1
17489.18130093813,220,221,2
17509.146167576313,231,215,1
17529.111034214497,255,187,3
17549.07590085268,254,162,1
17569.040767490864,237,181,4
17589.005634129047,284,136,0
17608.97050076723,268,134,2
